10692
99 277.46892171 43.43311861 0.0
99 277.45292171 43.43511861 0.0
99 277.45492171 43.43511861 0.0
99 277.45692171 43.43511861 0.0
99 277.45892171 43.43511861 0.0
99 277.46092171 43.43511861 0.0
99 277.46292171 43.43511861 0.0
99 277.46492171 43.43511861 0.0
99 277.46692171 43.43511861 0.0
99 277.46892171 43.43511861 0.0
99 277.45092171 43.43711861 0.0
99 277.45292171 43.43711861 0.0
99 277.45492171 43.43711861 0.0
99 277.45692171 43.43711861 0.0
99 277.45892171 43.43711861 0.0
99 277.46092171 43.43711861 0.0
99 277.46292171 43.43711861 0.0
99 277.46492171 43.43711861 0.0
99 277.46692171 43.43711861 0.0
99 277.46892171 43.43711861 0.0
99 277.47092171 43.43711861 0.0
99 277.45292171 43.43911861 0.0
99 277.45492171 43.43911861 0.0
99 277.45692171 43.43911861 0.0
99 277.45892171 43.43911861 0.0
99 277.46092171 43.43911861 0.0
99 277.46292171 43.43911861 0.0
99 277.46492171 43.43911861 0.0
99 277.46692171 43.43911861 0.0
99 277.46892171 43.43911861 0.0
99 277.45292171 43.44111861 0.0
99 277.45492171 43.44111861 0.0
99 277.45692171 43.44111861 0.0
99 277.45892171 43.44111861 0.0
99 277.46092171 43.44111861 0.0
99 277.46292171 43.44111861 0.0
99 277.46492171 43.44111861 0.0
99 277.46692171 43.44111861 0.0
99 277.46892171 43.44111861 0.0
99 277.45292171 43.44311861 0.0
99 277.45492171 43.44311861 0.0
99 277.45692171 43.44311861 0.0
99 277.45892171 43.44311861 0.0
99 277.46092171 43.44311861 0.0
99 277.46292171 43.44311861 0.0
99 277.46492171 43.44311861 0.0
99 277.46692171 43.44311861 0.0
99 277.46892171 43.44311861 0.0
99 277.45492171 43.44511861 0.0
99 277.45692171 43.44511861 0.0
99 277.45892171 43.44511861 0.0
99 277.46092171 43.44511861 0.0
99 277.46292171 43.44511861 0.0
99 277.46492171 43.44511861 0.0
99 277.46692171 43.44511861 0.0
99 277.46092171 43.44711861 0.0
100 277.46103478 43.4048476 0.0
100 277.45503478 43.4068476 0.0
100 277.45703478 43.4068476 0.0
100 277.45903478 43.4068476 0.0
100 277.46103478 43.4068476 0.0
100 277.46303478 43.4068476 0.0
100 277.46503478 43.4068476 0.0
100 277.46703478 43.4068476 0.0
100 277.45303478 43.4088476 0.0
100 277.45503478 43.4088476 0.0
100 277.45703478 43.4088476 0.0
100 277.45903478 43.4088476 0.0
100 277.46103478 43.4088476 0.0
100 277.46303478 43.4088476 0.0
100 277.46503478 43.4088476 0.0
100 277.46703478 43.4088476 0.0
100 277.46903478 43.4088476 0.0
100 277.45303478 43.4108476 0.0
100 277.45503478 43.4108476 0.0
100 277.45703478 43.4108476 0.0
100 277.45903478 43.4108476 0.0
100 277.46103478 43.4108476 0.0
100 277.46303478 43.4108476 0.0
100 277.46503478 43.4108476 0.0
100 277.46703478 43.4108476 0.0
100 277.46903478 43.4108476 0.0
100 277.45303478 43.4128476 0.0
100 277.45503478 43.4128476 0.0
100 277.45703478 43.4128476 0.0
100 277.45903478 43.4128476 0.0
100 277.46103478 43.4128476 0.0
100 277.46303478 43.4128476 0.0
100 277.46503478 43.4128476 0.0
100 277.46703478 43.4128476 0.0
100 277.46903478 43.4128476 0.0
100 277.45103478 43.4148476 0.0
100 277.45303478 43.4148476 0.0
100 277.45503478 43.4148476 0.0
100 277.45703478 43.4148476 0.0
100 277.45903478 43.4148476 0.0
100 277.46103478 43.4148476 0.0
100 277.46303478 43.4148476 0.0
100 277.46503478 43.4148476 0.0
100 277.46703478 43.4148476 0.0
100 277.46903478 43.4148476 0.0
100 277.47103478 43.4148476 0.0
100 277.45303478 43.4168476 0.0
100 277.45503478 43.4168476 0.0
100 277.45703478 43.4168476 0.0
100 277.45903478 43.4168476 0.0
100 277.46103478 43.4168476 0.0
100 277.46303478 43.4168476 0.0
100 277.46503478 43.4168476 0.0
100 277.46703478 43.4168476 0.0
100 277.46903478 43.4168476 0.0
100 277.45303478 43.4188476 0.0
100 277.45503478 43.4188476 0.0
100 277.45703478 43.4188476 0.0
100 277.45903478 43.4188476 0.0
100 277.46103478 43.4188476 0.0
100 277.46303478 43.4188476 0.0
100 277.46503478 43.4188476 0.0
100 277.46703478 43.4188476 0.0
100 277.46903478 43.4188476 0.0
100 277.45303478 43.4208476 0.0
100 277.45503478 43.4208476 0.0
100 277.45703478 43.4208476 0.0
100 277.45903478 43.4208476 0.0
100 277.46103478 43.4208476 0.0
100 277.46303478 43.4208476 0.0
100 277.46503478 43.4208476 0.0
100 277.46703478 43.4208476 0.0
100 277.46903478 43.4208476 0.0
100 277.45503478 43.4228476 0.0
100 277.45703478 43.4228476 0.0
100 277.45903478 43.4228476 0.0
100 277.46103478 43.4228476 0.0
100 277.46303478 43.4228476 0.0
100 277.46503478 43.4228476 0.0
100 277.46703478 43.4228476 0.0
100 277.46103478 43.4248476 0.0
101 277.46214649 43.38573188 0.0
101 277.45614649 43.38773188 0.0
101 277.45814649 43.38773188 0.0
101 277.46014649 43.38773188 0.0
101 277.46214649 43.38773188 0.0
101 277.46414649 43.38773188 0.0
101 277.46614649 43.38773188 0.0
101 277.46814649 43.38773188 0.0
101 277.45414649 43.38973188 0.0
101 277.45614649 43.38973188 0.0
101 277.45814649 43.38973188 0.0
101 277.46014649 43.38973188 0.0
101 277.46214649 43.38973188 0.0
101 277.46414649 43.38973188 0.0
101 277.46614649 43.38973188 0.0
101 277.46814649 43.38973188 0.0
101 277.47014649 43.38973188 0.0
101 277.45414649 43.39173188 0.0
101 277.45614649 43.39173188 0.0
101 277.45814649 43.39173188 0.0
101 277.46014649 43.39173188 0.0
101 277.46214649 43.39173188 0.0
101 277.46414649 43.39173188 0.0
101 277.46614649 43.39173188 0.0
101 277.46814649 43.39173188 0.0
101 277.47014649 43.39173188 0.0
101 277.45414649 43.39373188 0.0
101 277.45614649 43.39373188 0.0
101 277.45814649 43.39373188 0.0
101 277.46014649 43.39373188 0.0
101 277.46214649 43.39373188 0.0
101 277.46414649 43.39373188 0.0
101 277.46614649 43.39373188 0.0
101 277.46814649 43.39373188 0.0
101 277.47014649 43.39373188 0.0
101 277.45214649 43.39573188 0.0
101 277.45414649 43.39573188 0.0
101 277.45614649 43.39573188 0.0
101 277.45814649 43.39573188 0.0
101 277.46014649 43.39573188 0.0
101 277.46214649 43.39573188 0.0
101 277.46414649 43.39573188 0.0
101 277.46614649 43.39573188 0.0
101 277.46814649 43.39573188 0.0
101 277.47014649 43.39573188 0.0
101 277.47214649 43.39573188 0.0
101 277.45414649 43.39773188 0.0
101 277.45614649 43.39773188 0.0
101 277.45814649 43.39773188 0.0
101 277.46014649 43.39773188 0.0
101 277.46214649 43.39773188 0.0
101 277.46414649 43.39773188 0.0
101 277.46614649 43.39773188 0.0
101 277.46814649 43.39773188 0.0
101 277.47014649 43.39773188 0.0
101 277.45414649 43.39973188 0.0
101 277.45614649 43.39973188 0.0
101 277.45814649 43.39973188 0.0
101 277.46014649 43.39973188 0.0
101 277.46214649 43.39973188 0.0
101 277.46414649 43.39973188 0.0
101 277.46614649 43.39973188 0.0
101 277.46814649 43.39973188 0.0
101 277.47014649 43.39973188 0.0
101 277.45414649 43.40173188 0.0
101 277.45614649 43.40173188 0.0
101 277.45814649 43.40173188 0.0
101 277.46014649 43.40173188 0.0
101 277.46214649 43.40173188 0.0
101 277.46414649 43.40173188 0.0
101 277.46614649 43.40173188 0.0
101 277.46814649 43.40173188 0.0
101 277.47014649 43.40173188 0.0
101 277.45614649 43.40373188 0.0
101 277.45814649 43.40373188 0.0
101 277.46014649 43.40373188 0.0
101 277.46214649 43.40373188 0.0
101 277.46414649 43.40373188 0.0
101 277.46614649 43.40373188 0.0
101 277.46814649 43.40373188 0.0
101 277.46214649 43.40573188 0.0
102 277.46262117 43.38242569 0.0
102 277.45662117 43.38442569 0.0
102 277.45862117 43.38442569 0.0
102 277.46062117 43.38442569 0.0
102 277.46262117 43.38442569 0.0
102 277.46462117 43.38442569 0.0
102 277.46662117 43.38442569 0.0
102 277.46862117 43.38442569 0.0
102 277.45462117 43.38642569 0.0
102 277.45662117 43.38642569 0.0
102 277.45862117 43.38642569 0.0
102 277.46062117 43.38642569 0.0
102 277.46262117 43.38642569 0.0
102 277.46462117 43.38642569 0.0
102 277.46662117 43.38642569 0.0
102 277.46862117 43.38642569 0.0
102 277.47062117 43.38642569 0.0
102 277.45462117 43.38842569 0.0
102 277.45662117 43.38842569 0.0
102 277.45862117 43.38842569 0.0
102 277.46062117 43.38842569 0.0
102 277.46262117 43.38842569 0.0
102 277.46462117 43.38842569 0.0
102 277.46662117 43.38842569 0.0
102 277.46862117 43.38842569 0.0
102 277.47062117 43.38842569 0.0
102 277.45462117 43.39042569 0.0
102 277.45662117 43.39042569 0.0
102 277.45862117 43.39042569 0.0
102 277.46062117 43.39042569 0.0
102 277.46262117 43.39042569 0.0
102 277.46462117 43.39042569 0.0
102 277.46662117 43.39042569 0.0
102 277.46862117 43.39042569 0.0
102 277.47062117 43.39042569 0.0
102 277.45262117 43.39242569 0.0
102 277.45462117 43.39242569 0.0
102 277.45662117 43.39242569 0.0
102 277.45862117 43.39242569 0.0
102 277.46062117 43.39242569 0.0
102 277.46262117 43.39242569 0.0
102 277.46462117 43.39242569 0.0
102 277.46662117 43.39242569 0.0
102 277.46862117 43.39242569 0.0
102 277.47062117 43.39242569 0.0
102 277.47262117 43.39242569 0.0
102 277.45462117 43.39442569 0.0
102 277.45662117 43.39442569 0.0
102 277.45862117 43.39442569 0.0
102 277.46062117 43.39442569 0.0
102 277.46262117 43.39442569 0.0
102 277.46462117 43.39442569 0.0
102 277.46662117 43.39442569 0.0
102 277.46862117 43.39442569 0.0
102 277.47062117 43.39442569 0.0
102 277.45462117 43.39642569 0.0
102 277.45662117 43.39642569 0.0
102 277.45862117 43.39642569 0.0
102 277.46062117 43.39642569 0.0
102 277.46262117 43.39642569 0.0
102 277.46462117 43.39642569 0.0
102 277.46662117 43.39642569 0.0
102 277.46862117 43.39642569 0.0
102 277.47062117 43.39642569 0.0
102 277.45462117 43.39842569 0.0
102 277.45662117 43.39842569 0.0
102 277.45862117 43.39842569 0.0
102 277.46062117 43.39842569 0.0
102 277.46262117 43.39842569 0.0
102 277.46462117 43.39842569 0.0
102 277.46662117 43.39842569 0.0
102 277.46862117 43.39842569 0.0
102 277.47062117 43.39842569 0.0
102 277.45662117 43.40042569 0.0
102 277.45862117 43.40042569 0.0
102 277.46062117 43.40042569 0.0
102 277.46262117 43.40042569 0.0
102 277.46462117 43.40042569 0.0
102 277.46662117 43.40042569 0.0
102 277.46862117 43.40042569 0.0
102 277.46262117 43.40242569 0.0
103 277.46472729 43.37786569 0.0
103 277.45872729 43.37986569 0.0
103 277.46072729 43.37986569 0.0
103 277.46272729 43.37986569 0.0
103 277.46472729 43.37986569 0.0
103 277.46672729 43.37986569 0.0
103 277.46872729 43.37986569 0.0
103 277.47072729 43.37986569 0.0
103 277.45672729 43.38186569 0.0
103 277.45872729 43.38186569 0.0
103 277.46072729 43.38186569 0.0
103 277.46272729 43.38186569 0.0
103 277.46472729 43.38186569 0.0
103 277.46672729 43.38186569 0.0
103 277.46872729 43.38186569 0.0
103 277.47072729 43.38186569 0.0
103 277.47272729 43.38186569 0.0
103 277.45672729 43.38386569 0.0
103 277.45872729 43.38386569 0.0
103 277.46072729 43.38386569 0.0
103 277.46272729 43.38386569 0.0
103 277.46472729 43.38386569 0.0
103 277.46672729 43.38386569 0.0
103 277.46872729 43.38386569 0.0
103 277.47072729 43.38386569 0.0
103 277.47272729 43.38386569 0.0
103 277.45672729 43.38586569 0.0
103 277.45872729 43.38586569 0.0
103 277.46072729 43.38586569 0.0
103 277.46272729 43.38586569 0.0
103 277.46472729 43.38586569 0.0
103 277.46672729 43.38586569 0.0
103 277.46872729 43.38586569 0.0
103 277.47072729 43.38586569 0.0
103 277.47272729 43.38586569 0.0
103 277.45472729 43.38786569 0.0
103 277.45672729 43.38786569 0.0
103 277.45872729 43.38786569 0.0
103 277.46072729 43.38786569 0.0
103 277.46272729 43.38786569 0.0
103 277.46472729 43.38786569 0.0
103 277.46672729 43.38786569 0.0
103 277.46872729 43.38786569 0.0
103 277.47072729 43.38786569 0.0
103 277.47272729 43.38786569 0.0
103 277.47472729 43.38786569 0.0
103 277.45672729 43.38986569 0.0
103 277.45872729 43.38986569 0.0
103 277.46072729 43.38986569 0.0
103 277.46272729 43.38986569 0.0
103 277.46472729 43.38986569 0.0
103 277.46672729 43.38986569 0.0
103 277.46872729 43.38986569 0.0
103 277.47072729 43.38986569 0.0
103 277.47272729 43.38986569 0.0
103 277.45672729 43.39186569 0.0
103 277.45872729 43.39186569 0.0
103 277.46072729 43.39186569 0.0
103 277.46272729 43.39186569 0.0
103 277.46472729 43.39186569 0.0
103 277.46672729 43.39186569 0.0
103 277.46872729 43.39186569 0.0
103 277.47072729 43.39186569 0.0
103 277.47272729 43.39186569 0.0
103 277.45672729 43.39386569 0.0
103 277.45872729 43.39386569 0.0
103 277.46072729 43.39386569 0.0
103 277.46272729 43.39386569 0.0
103 277.46472729 43.39386569 0.0
103 277.46672729 43.39386569 0.0
103 277.46872729 43.39386569 0.0
103 277.47072729 43.39386569 0.0
103 277.47272729 43.39386569 0.0
103 277.45872729 43.39586569 0.0
103 277.46072729 43.39586569 0.0
103 277.46272729 43.39586569 0.0
103 277.46472729 43.39586569 0.0
103 277.46672729 43.39586569 0.0
103 277.46872729 43.39586569 0.0
103 277.47072729 43.39586569 0.0
103 277.46472729 43.39786569 0.0
104 277.46678058 43.37303966 0.0
104 277.46078058 43.37503966 0.0
104 277.46278058 43.37503966 0.0
104 277.46478058 43.37503966 0.0
104 277.46678058 43.37503966 0.0
104 277.46878058 43.37503966 0.0
104 277.47078058 43.37503966 0.0
104 277.47278058 43.37503966 0.0
104 277.45878058 43.37703966 0.0
104 277.46078058 43.37703966 0.0
104 277.46278058 43.37703966 0.0
104 277.46478058 43.37703966 0.0
104 277.46678058 43.37703966 0.0
104 277.46878058 43.37703966 0.0
104 277.47078058 43.37703966 0.0
104 277.47278058 43.37703966 0.0
104 277.47478058 43.37703966 0.0
104 277.45878058 43.37903966 0.0
104 277.46078058 43.37903966 0.0
104 277.46278058 43.37903966 0.0
104 277.46478058 43.37903966 0.0
104 277.46678058 43.37903966 0.0
104 277.46878058 43.37903966 0.0
104 277.47078058 43.37903966 0.0
104 277.47278058 43.37903966 0.0
104 277.47478058 43.37903966 0.0
104 277.45878058 43.38103966 0.0
104 277.46078058 43.38103966 0.0
104 277.46278058 43.38103966 0.0
104 277.46478058 43.38103966 0.0
104 277.46678058 43.38103966 0.0
104 277.46878058 43.38103966 0.0
104 277.47078058 43.38103966 0.0
104 277.47278058 43.38103966 0.0
104 277.47478058 43.38103966 0.0
104 277.45678058 43.38303966 0.0
104 277.45878058 43.38303966 0.0
104 277.46078058 43.38303966 0.0
104 277.46278058 43.38303966 0.0
104 277.46478058 43.38303966 0.0
104 277.46678058 43.38303966 0.0
104 277.46878058 43.38303966 0.0
104 277.47078058 43.38303966 0.0
104 277.47278058 43.38303966 0.0
104 277.47478058 43.38303966 0.0
104 277.47678058 43.38303966 0.0
104 277.45878058 43.38503966 0.0
104 277.46078058 43.38503966 0.0
104 277.46278058 43.38503966 0.0
104 277.46478058 43.38503966 0.0
104 277.46678058 43.38503966 0.0
104 277.46878058 43.38503966 0.0
104 277.47078058 43.38503966 0.0
104 277.47278058 43.38503966 0.0
104 277.47478058 43.38503966 0.0
104 277.45878058 43.38703966 0.0
104 277.46078058 43.38703966 0.0
104 277.46278058 43.38703966 0.0
104 277.46478058 43.38703966 0.0
104 277.46678058 43.38703966 0.0
104 277.46878058 43.38703966 0.0
104 277.47078058 43.38703966 0.0
104 277.47278058 43.38703966 0.0
104 277.47478058 43.38703966 0.0
104 277.45878058 43.38903966 0.0
104 277.46078058 43.38903966 0.0
104 277.46278058 43.38903966 0.0
104 277.46478058 43.38903966 0.0
104 277.46678058 43.38903966 0.0
104 277.46878058 43.38903966 0.0
104 277.47078058 43.38903966 0.0
104 277.47278058 43.38903966 0.0
104 277.47478058 43.38903966 0.0
104 277.46078058 43.39103966 0.0
104 277.46278058 43.39103966 0.0
104 277.46478058 43.39103966 0.0
104 277.46678058 43.39103966 0.0
104 277.46878058 43.39103966 0.0
104 277.47078058 43.39103966 0.0
104 277.47278058 43.39103966 0.0
104 277.46678058 43.39303966 0.0
105 277.46567676 43.36935328 0.0
105 277.45967676 43.37135328 0.0
105 277.46167676 43.37135328 0.0
105 277.46367676 43.37135328 0.0
105 277.46567676 43.37135328 0.0
105 277.46767676 43.37135328 0.0
105 277.46967676 43.37135328 0.0
105 277.47167676 43.37135328 0.0
105 277.45767676 43.37335328 0.0
105 277.45967676 43.37335328 0.0
105 277.46167676 43.37335328 0.0
105 277.46367676 43.37335328 0.0
105 277.46567676 43.37335328 0.0
105 277.46767676 43.37335328 0.0
105 277.46967676 43.37335328 0.0
105 277.47167676 43.37335328 0.0
105 277.47367676 43.37335328 0.0
105 277.45767676 43.37535328 0.0
105 277.45967676 43.37535328 0.0
105 277.46167676 43.37535328 0.0
105 277.46367676 43.37535328 0.0
105 277.46567676 43.37535328 0.0
105 277.46767676 43.37535328 0.0
105 277.46967676 43.37535328 0.0
105 277.47167676 43.37535328 0.0
105 277.47367676 43.37535328 0.0
105 277.45767676 43.37735328 0.0
105 277.45967676 43.37735328 0.0
105 277.46167676 43.37735328 0.0
105 277.46367676 43.37735328 0.0
105 277.46567676 43.37735328 0.0
105 277.46767676 43.37735328 0.0
105 277.46967676 43.37735328 0.0
105 277.47167676 43.37735328 0.0
105 277.47367676 43.37735328 0.0
105 277.45567676 43.37935328 0.0
105 277.45767676 43.37935328 0.0
105 277.45967676 43.37935328 0.0
105 277.46167676 43.37935328 0.0
105 277.46367676 43.37935328 0.0
105 277.46567676 43.37935328 0.0
105 277.46767676 43.37935328 0.0
105 277.46967676 43.37935328 0.0
105 277.47167676 43.37935328 0.0
105 277.47367676 43.37935328 0.0
105 277.47567676 43.37935328 0.0
105 277.45767676 43.38135328 0.0
105 277.45967676 43.38135328 0.0
105 277.46167676 43.38135328 0.0
105 277.46367676 43.38135328 0.0
105 277.46567676 43.38135328 0.0
105 277.46767676 43.38135328 0.0
105 277.46967676 43.38135328 0.0
105 277.47167676 43.38135328 0.0
105 277.47367676 43.38135328 0.0
105 277.45767676 43.38335328 0.0
105 277.45967676 43.38335328 0.0
105 277.46167676 43.38335328 0.0
105 277.46367676 43.38335328 0.0
105 277.46567676 43.38335328 0.0
105 277.46767676 43.38335328 0.0
105 277.46967676 43.38335328 0.0
105 277.47167676 43.38335328 0.0
105 277.47367676 43.38335328 0.0
105 277.45767676 43.38535328 0.0
105 277.45967676 43.38535328 0.0
105 277.46167676 43.38535328 0.0
105 277.46367676 43.38535328 0.0
105 277.46567676 43.38535328 0.0
105 277.46767676 43.38535328 0.0
105 277.46967676 43.38535328 0.0
105 277.47167676 43.38535328 0.0
105 277.47367676 43.38535328 0.0
105 277.45967676 43.38735328 0.0
105 277.46167676 43.38735328 0.0
105 277.46367676 43.38735328 0.0
105 277.46567676 43.38735328 0.0
105 277.46767676 43.38735328 0.0
105 277.46967676 43.38735328 0.0
105 277.47167676 43.38735328 0.0
105 277.46567676 43.38935328 0.0
106 277.46347303 43.35058018 0.0
106 277.45747303 43.35258018 0.0
106 277.45947303 43.35258018 0.0
106 277.46147303 43.35258018 0.0
106 277.46347303 43.35258018 0.0
106 277.46547303 43.35258018 0.0
106 277.46747303 43.35258018 0.0
106 277.46947303 43.35258018 0.0
106 277.45547303 43.35458018 0.0
106 277.45747303 43.35458018 0.0
106 277.45947303 43.35458018 0.0
106 277.46147303 43.35458018 0.0
106 277.46347303 43.35458018 0.0
106 277.46547303 43.35458018 0.0
106 277.46747303 43.35458018 0.0
106 277.46947303 43.35458018 0.0
106 277.47147303 43.35458018 0.0
106 277.45547303 43.35658018 0.0
106 277.45747303 43.35658018 0.0
106 277.45947303 43.35658018 0.0
106 277.46147303 43.35658018 0.0
106 277.46347303 43.35658018 0.0
106 277.46547303 43.35658018 0.0
106 277.46747303 43.35658018 0.0
106 277.46947303 43.35658018 0.0
106 277.47147303 43.35658018 0.0
106 277.45547303 43.35858018 0.0
106 277.45747303 43.35858018 0.0
106 277.45947303 43.35858018 0.0
106 277.46147303 43.35858018 0.0
106 277.46347303 43.35858018 0.0
106 277.46547303 43.35858018 0.0
106 277.46747303 43.35858018 0.0
106 277.46947303 43.35858018 0.0
106 277.47147303 43.35858018 0.0
106 277.45347303 43.36058018 0.0
106 277.45547303 43.36058018 0.0
106 277.45747303 43.36058018 0.0
106 277.45947303 43.36058018 0.0
106 277.46147303 43.36058018 0.0
106 277.46347303 43.36058018 0.0
106 277.46547303 43.36058018 0.0
106 277.46747303 43.36058018 0.0
106 277.46947303 43.36058018 0.0
106 277.47147303 43.36058018 0.0
106 277.47347303 43.36058018 0.0
106 277.45547303 43.36258018 0.0
106 277.45747303 43.36258018 0.0
106 277.45947303 43.36258018 0.0
106 277.46147303 43.36258018 0.0
106 277.46347303 43.36258018 0.0
106 277.46547303 43.36258018 0.0
106 277.46747303 43.36258018 0.0
106 277.46947303 43.36258018 0.0
106 277.47147303 43.36258018 0.0
106 277.45547303 43.36458018 0.0
106 277.45747303 43.36458018 0.0
106 277.45947303 43.36458018 0.0
106 277.46147303 43.36458018 0.0
106 277.46347303 43.36458018 0.0
106 277.46547303 43.36458018 0.0
106 277.46747303 43.36458018 0.0
106 277.46947303 43.36458018 0.0
106 277.47147303 43.36458018 0.0
106 277.45547303 43.36658018 0.0
106 277.45747303 43.36658018 0.0
106 277.45947303 43.36658018 0.0
106 277.46147303 43.36658018 0.0
106 277.46347303 43.36658018 0.0
106 277.46547303 43.36658018 0.0
106 277.46747303 43.36658018 0.0
106 277.46947303 43.36658018 0.0
106 277.47147303 43.36658018 0.0
106 277.45747303 43.36858018 0.0
106 277.45947303 43.36858018 0.0
106 277.46147303 43.36858018 0.0
106 277.46347303 43.36858018 0.0
106 277.46547303 43.36858018 0.0
106 277.46747303 43.36858018 0.0
106 277.46947303 43.36858018 0.0
106 277.46347303 43.37058018 0.0
107 277.46510823 43.33412625 0.0
107 277.45910823 43.33612625 0.0
107 277.46110823 43.33612625 0.0
107 277.46310823 43.33612625 0.0
107 277.46510823 43.33612625 0.0
107 277.46710823 43.33612625 0.0
107 277.46910823 43.33612625 0.0
107 277.47110823 43.33612625 0.0
107 277.45710823 43.33812625 0.0
107 277.45910823 43.33812625 0.0
107 277.46110823 43.33812625 0.0
107 277.46310823 43.33812625 0.0
107 277.46510823 43.33812625 0.0
107 277.46710823 43.33812625 0.0
107 277.46910823 43.33812625 0.0
107 277.47110823 43.33812625 0.0
107 277.47310823 43.33812625 0.0
107 277.45710823 43.34012625 0.0
107 277.45910823 43.34012625 0.0
107 277.46110823 43.34012625 0.0
107 277.46310823 43.34012625 0.0
107 277.46510823 43.34012625 0.0
107 277.46710823 43.34012625 0.0
107 277.46910823 43.34012625 0.0
107 277.47110823 43.34012625 0.0
107 277.47310823 43.34012625 0.0
107 277.45710823 43.34212625 0.0
107 277.45910823 43.34212625 0.0
107 277.46110823 43.34212625 0.0
107 277.46310823 43.34212625 0.0
107 277.46510823 43.34212625 0.0
107 277.46710823 43.34212625 0.0
107 277.46910823 43.34212625 0.0
107 277.47110823 43.34212625 0.0
107 277.47310823 43.34212625 0.0
107 277.45510823 43.34412625 0.0
107 277.45710823 43.34412625 0.0
107 277.45910823 43.34412625 0.0
107 277.46110823 43.34412625 0.0
107 277.46310823 43.34412625 0.0
107 277.46510823 43.34412625 0.0
107 277.46710823 43.34412625 0.0
107 277.46910823 43.34412625 0.0
107 277.47110823 43.34412625 0.0
107 277.47310823 43.34412625 0.0
107 277.47510823 43.34412625 0.0
107 277.45710823 43.34612625 0.0
107 277.45910823 43.34612625 0.0
107 277.46110823 43.34612625 0.0
107 277.46310823 43.34612625 0.0
107 277.46510823 43.34612625 0.0
107 277.46710823 43.34612625 0.0
107 277.46910823 43.34612625 0.0
107 277.47110823 43.34612625 0.0
107 277.47310823 43.34612625 0.0
107 277.45710823 43.34812625 0.0
107 277.45910823 43.34812625 0.0
107 277.46110823 43.34812625 0.0
107 277.46310823 43.34812625 0.0
107 277.46510823 43.34812625 0.0
107 277.46710823 43.34812625 0.0
107 277.46910823 43.34812625 0.0
107 277.47110823 43.34812625 0.0
107 277.47310823 43.34812625 0.0
107 277.45710823 43.35012625 0.0
107 277.45910823 43.35012625 0.0
107 277.46110823 43.35012625 0.0
107 277.46310823 43.35012625 0.0
107 277.46510823 43.35012625 0.0
107 277.46710823 43.35012625 0.0
107 277.46910823 43.35012625 0.0
107 277.47110823 43.35012625 0.0
107 277.47310823 43.35012625 0.0
107 277.45910823 43.35212625 0.0
107 277.46110823 43.35212625 0.0
107 277.46310823 43.35212625 0.0
107 277.46510823 43.35212625 0.0
107 277.46710823 43.35212625 0.0
107 277.46910823 43.35212625 0.0
107 277.47110823 43.35212625 0.0
107 277.46510823 43.35412625 0.0
108 277.46789631 43.32922467 0.0
108 277.46189631 43.33122467 0.0
108 277.46389631 43.33122467 0.0
108 277.46589631 43.33122467 0.0
108 277.46789631 43.33122467 0.0
108 277.46989631 43.33122467 0.0
108 277.47189631 43.33122467 0.0
108 277.47389631 43.33122467 0.0
108 277.45989631 43.33322467 0.0
108 277.46189631 43.33322467 0.0
108 277.46389631 43.33322467 0.0
108 277.46589631 43.33322467 0.0
108 277.46789631 43.33322467 0.0
108 277.46989631 43.33322467 0.0
108 277.47189631 43.33322467 0.0
108 277.47389631 43.33322467 0.0
108 277.47589631 43.33322467 0.0
108 277.45989631 43.33522467 0.0
108 277.46189631 43.33522467 0.0
108 277.46389631 43.33522467 0.0
108 277.46589631 43.33522467 0.0
108 277.46789631 43.33522467 0.0
108 277.46989631 43.33522467 0.0
108 277.47189631 43.33522467 0.0
108 277.47389631 43.33522467 0.0
108 277.47589631 43.33522467 0.0
108 277.45989631 43.33722467 0.0
108 277.46189631 43.33722467 0.0
108 277.46389631 43.33722467 0.0
108 277.46589631 43.33722467 0.0
108 277.46789631 43.33722467 0.0
108 277.46989631 43.33722467 0.0
108 277.47189631 43.33722467 0.0
108 277.47389631 43.33722467 0.0
108 277.47589631 43.33722467 0.0
108 277.45789631 43.33922467 0.0
108 277.45989631 43.33922467 0.0
108 277.46189631 43.33922467 0.0
108 277.46389631 43.33922467 0.0
108 277.46589631 43.33922467 0.0
108 277.46789631 43.33922467 0.0
108 277.46989631 43.33922467 0.0
108 277.47189631 43.33922467 0.0
108 277.47389631 43.33922467 0.0
108 277.47589631 43.33922467 0.0
108 277.47789631 43.33922467 0.0
108 277.45989631 43.34122467 0.0
108 277.46189631 43.34122467 0.0
108 277.46389631 43.34122467 0.0
108 277.46589631 43.34122467 0.0
108 277.46789631 43.34122467 0.0
108 277.46989631 43.34122467 0.0
108 277.47189631 43.34122467 0.0
108 277.47389631 43.34122467 0.0
108 277.47589631 43.34122467 0.0
108 277.45989631 43.34322467 0.0
108 277.46189631 43.34322467 0.0
108 277.46389631 43.34322467 0.0
108 277.46589631 43.34322467 0.0
108 277.46789631 43.34322467 0.0
108 277.46989631 43.34322467 0.0
108 277.47189631 43.34322467 0.0
108 277.47389631 43.34322467 0.0
108 277.47589631 43.34322467 0.0
108 277.45989631 43.34522467 0.0
108 277.46189631 43.34522467 0.0
108 277.46389631 43.34522467 0.0
108 277.46589631 43.34522467 0.0
108 277.46789631 43.34522467 0.0
108 277.46989631 43.34522467 0.0
108 277.47189631 43.34522467 0.0
108 277.47389631 43.34522467 0.0
108 277.47589631 43.34522467 0.0
